data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
20/11/2020;23:31:00;328;Acidente sem Vítimas;612,2;BR-040/MG;Norte;Choque c/ Objeto Fixo;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
21/11/2020;01:52:00;16;Acidente sem Vítimas;5,2;BR-040/GO;Norte;Colisão lateral;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
21/11/2020;02:50:00;22;Acidente com Vítimas;593,2;BR-040/MG;Sul;Colisão traseira;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0
21/11/2020;04:48:00;31;Acidente sem Vítimas;643,1;BR-040/MG;Sul;Choque c/ Objeto Fixo;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
21/11/2020;05:46:00;39;Acidente sem Vítimas;720,25;BR-040/MG;Norte;Tombamento;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
21/11/2020;08:19:00;66;Acidente com Vítimas;447,69;BR-040/MG;Sul;Tombamento de Moto;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
21/11/2020;12:00:00;106;Acidente com Vítimas;10,1;BR-040/GO;Sul;Atropelamento de Pedestre;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0
21/11/2020;13:43:00;121;Acidente com Vítimas;214,1;BR-040/MG;Norte;Choque c/ Objeto Fixo;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
21/11/2020;17:30:00;154;Acidente com Vítimas;675,25;BR-040/MG;Sul;Choque c/ Objeto Fixo;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
21/11/2020;19:55:00;170;Acidente sem Vítimas;2,12;BR-040/GO;Sul;Choque c/ Objeto Fixo;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
21/11/2020;20:21:00;174;Acidente sem Vítimas;740,7;BR-040/MG;Norte;Colisão frontal;1;0;0;0;1;0;0;0;0;0;3;0;0;0;0
21/11/2020;23:29:00;194;Acidente sem Vítimas;3,15;BR-040/DF;Sul;Choque c/ Objeto Fixo;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22/11/2020;06:49:00;35;Acidente sem Vítimas;738,11;BR-040/MG;Sul;Colisão frontal;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22/11/2020;12:02:00;68;Acidente sem Vítimas;461,2;BR-040/MG;Sul;Colisão traseira;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0
22/11/2020;13:06:00;83;Acidente sem Vítimas;607,1;BR-040/MG;Sul;Choque c/ Objeto Fixo;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0
22/11/2020;15:29:00;111;Acidente sem Vítimas;467,35;BR-040/MG;Sul;Choque c/ Objeto Fixo;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22/11/2020;15:30:00;112;Acidente com Vítimas;33,1;BR-040/GO;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
22/11/2020;16:53:00;125;Acidente Fatal;503,6;BR-040/MG;Sul;Colisão lateral;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1
22/11/2020;17:15:00;130;Acidente sem Vítimas;716,1;BR-040/MG;Norte;Choque c/ Objeto Fixo;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22/11/2020;19:20:00;148;Acidente sem Vítimas;14,2;BR-040/GO;Norte;Engavetamento;3;0;0;0;0;0;0;0;0;0;6;0;0;0;0
22/11/2020;20:01:00;160;Acidente sem Vítimas;655,5;BR-040/MG;Norte;Choque c/ Objeto Fixo;1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
22/11/2020;22:26:00;179;Acidente com Vítimas;7,1;BR-040/GO;Sul;Engavetamento;4;0;0;0;0;1;0;0;0;0;4;1;0;0;0
22/11/2020;22:44:00;181;Acidente sem Vítimas;693,1;BR-040/MG;Sul;Atropelamento de Animal;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
23/11/2020;00:46:00;6;Acidente sem Vítimas;561,3;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
23/11/2020;00:53:00;7;Acidente com Vítimas;6,5;BR-040/DF;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;3;1;0;0;0
23/11/2020;03:16:00;44;Acidente sem Vítimas;512,1;BR-040/MG;Norte;Choque c/ Objeto Fixo;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/11/2020;06:37:00;87;Acidente com Vítimas;656,27;BR-040/MG;Norte;Choque c/ Objeto Fixo;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
23/11/2020;07:30:00;108;Acidente com Vítimas;541,6;BR-040/MG;Sul;Colisão traseira;1;0;0;1;0;0;0;0;0;0;2;0;1;0;0
23/11/2020;07:36:00;112;Acidente sem Vítimas;617,3;BR-040/MG;Sul;Colisão traseira;2;0;0;0;0;1;0;0;0;0;2;0;0;0;0
23/11/2020;16:41:00;244;Acidente sem Vítimas;7,15;BR-040/GO;Norte;Colisão lateral;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
23/11/2020;16:43:00;250;Acidente sem Vítimas;593,4;BR-040/MG;Norte;Choque c/ Objeto Fixo;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0
23/11/2020;17:36:00;265;Acidente com Vítimas;588,2;BR-040/MG;Norte;Choque c/ Objeto Fixo;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
23/11/2020;19:40:00;290;Acidente sem Vítimas;528,1;BR-040/MG;Sul;Colisão traseira;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
23/11/2020;20:05:00;294;Acidente com Vítimas;6,5;BR-040/GO;Norte;Choque c/ Objeto Fixo;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
24/11/2020;06:52:00;79;Acidente com Vítimas;541,25;BR-040/MG;Sul;Colisão lateral;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
24/11/2020;07:19:00;89;Acidente com Vítimas;539,6;BR-040/MG;Sul;Colisão traseira;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
24/11/2020;09:57:00;133;Acidente sem Vítimas;513,1;BR-040/MG;Sul;Capotamento;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/11/2020;10:01:00;134;Acidente com Vítimas;1,15;BR-040/DF;Sul;Atropelamento de Ciclista;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0
24/11/2020;17:10:00;214;Acidente sem Vítimas;611,1;BR-040/MG;Sul;Colisão lateral;1;0;0;0;0;2;0;0;0;0;3;0;0;0;0
24/11/2020;17:24:00;217;Acidente com Vítimas;548,8;BR-040/MG;Sul;Colisão traseira;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0
24/11/2020;20:18:00;242;Acidente sem Vítimas;5,6;BR-040/MG;Norte;Atropelamento de Animal;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
24/11/2020;22:02:00;253;Acidente com Vítimas;543,1;BR-040/MG;Sul;Choque c/ Objeto Fixo;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25/11/2020;00:52:00;15;Acidente sem Vítimas;277,8;BR-040/MG;Sul;Tombamento;0;0;0;0;2;1;0;0;0;0;1;0;0;0;0
25/11/2020;07:34:00;108;Acidente com Vítimas;7,1;BR-040/DF;Norte;Colisão traseira;2;0;0;2;0;0;0;0;0;0;2;1;0;0;0
25/11/2020;09:34:00;140;Acidente com Vítimas;590,3;BR-040/MG;Norte;Choque c/ Objeto Fixo;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
25/11/2020;13:19:00;189;Acidente com Vítimas;530,8;BR-040/MG;Sul;Colisão lateral;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0
25/11/2020;20:05:00;264;Acidente sem Vítimas;569,5;BR-040/MG;Sul;Colisão lateral;1;0;1;0;0;1;0;0;0;0;2;0;0;0;0
25/11/2020;21:58:00;290;Acidente com Vítimas;50,1;BR-040/GO;Sul;Choque c/ Objeto Fixo;3;0;0;0;0;0;0;0;0;0;1;0;1;0;0
25/11/2020;22:04:00;291;Acidente sem Vítimas;728,4;BR-040/MG;Norte;Colisão traseira;0;0;0;0;1;2;0;0;0;0;2;0;0;0;0
25/11/2020;22:34:00;295;Acidente sem Vítimas;630,9;BR-040/MG;Sul;Atropelamento de Animal;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0
25/11/2020;23:17:00;303;Acidente sem Vítimas;684,2;BR-040/MG;Sul;Colisão traseira;1;0;2;0;0;2;0;0;0;0;2;0;0;0;0
26/11/2020;03:15:00;56;Acidente sem Vítimas;370,2;BR-040/MG;Sul;Colisão traseira;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0
26/11/2020;07:20:00;120;Acidente sem Vítimas;588,16;BR-040/MG;Sul;Choque c/ Objeto Fixo;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0
26/11/2020;08:02:00;127;Acidente sem Vítimas;524,35;BR-040/MG;Sul;Colisão transversal;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2020;09:49:00;158;Acidente sem Vítimas;531,3;BR-040/MG;Norte;Colisão traseira;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2020;12:56:00;211;Acidente sem Vítimas;487,156;BR-040/MG;Sul;Colisão traseira;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26/11/2020;16:23:00;250;Acidente sem Vítimas;3,5;BR-040/DF;Norte;Outros;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2020;16:53:00;251;Acidente com Vítimas;7,1;BR-040/GO;Norte;Colisão traseira;2;0;0;1;0;0;0;0;0;0;1;2;0;0;0
26/11/2020;19:35:00;290;Acidente sem Vítimas;535,15;BR-040/MG;Sul;Tombamento;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0
27/11/2020;04:51:00;91;Acidente sem Vítimas;286,1;BR-040/MG;Sul;Tombamento;0;0;1;1;0;0;0;0;0;0;3;0;0;0;0
27/11/2020;06:45:00;107;Acidente com Vítimas;616,2;BR-040/MG;Norte;Queda de Ribanceira;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0
27/11/2020;06:53:00;111;Acidente com Vítimas;539,4;BR-040/MG;Sul;Colisão lateral;0;0;0;1;0;1;0;0;0;0;2;1;0;0;0
27/11/2020;06:53:00;112;Acidente com Vítimas;512,639;BR-040/MG;Sul;Colisão traseira;1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
27/11/2020;07:02:00;115;Acidente sem Vítimas;616,3;BR-040/MG;Norte;Colisão traseira;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
27/11/2020;07:56:00;130;Acidente sem Vítimas;1,2;BR-040/GO;Sul;Colisão lateral;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
27/11/2020;08:17:00;136;Acidente sem Vítimas;49,5;BR-040/MG;Norte;Colisão lateral;1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
27/11/2020;08:48:00;142;Acidente sem Vítimas;3,15;BR-040/DF;Sul;Colisão lateral;1;0;0;2;0;0;0;0;0;0;3;0;0;0;0
27/11/2020;08:54:00;143;Acidente sem Vítimas;513,705;BR-040/MG;Norte;Tombamento;1;0;0;1;0;1;0;0;0;0;2;0;0;0;0
27/11/2020;10:02:00;160;Acidente com Vítimas;23,3;BR-040/GO;Norte;Colisão lateral;1;0;0;1;1;0;0;0;0;0;3;1;0;0;0
27/11/2020;13:17:00;206;Acidente com Vítimas;716,1;BR-040/MG;Sul;Colisão traseira;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0
27/11/2020;15:18:00;232;Acidente sem Vítimas;557,8;BR-040/MG;Sul;Choque c/ Objeto Fixo;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0
27/11/2020;16:38:00;251;Acidente com Vítimas;45,9;BR-040/MG;Norte;Colisão frontal;1;0;0;0;0;0;0;0;0;1;2;0;0;1;0
27/11/2020;17:02:00;255;Acidente com Vítimas;4,5;BR-040/GO;Norte;Colisão traseira;2;0;0;1;0;2;0;0;0;0;2;0;0;0;0
27/11/2020;17:10:00;254;Acidente sem Vítimas;618,5;BR-040/MG;Norte;Colisão traseira;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
27/11/2020;18:03:00;266;Acidente sem Vítimas;551,6;BR-040/MG;Norte;Colisão traseira;0;0;0;1;1;2;0;0;0;0;1;1;0;0;0
27/11/2020;18:11:00;270;Acidente sem Vítimas;43,5;BR-040/MG;Sul;Colisão traseira;1;0;0;0;1;0;0;0;0;0;2;0;0;0;0
27/11/2020;19:23:00;294;Acidente sem Vítimas;517,1;BR-040/MG;Norte;Colisão transversal;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
27/11/2020;19:28:00;296;Acidente sem Vítimas;91,3;BR-040/MG;Sul;Colisão traseira;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0
27/11/2020;20:06:00;304;Acidente Fatal;668,4;BR-040/MG;Norte;Atropelamento de Animal;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1
27/11/2020;21:07:00;326;Acidente sem Vítimas;524,1;BR-040/MG;Sul;Colisão lateral;1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
27/11/2020;21:12:00;327;Acidente sem Vítimas;194,8;BR-040/MG;Sul;Atropelamento de Animal;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
27/11/2020;23:22:00;347;Acidente com Vítimas;539,5;BR-040/MG;Norte;Atropelamento de Pedestre;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0
28/11/2020;00:27:00;4;Acidente sem Vítimas;547,1;BR-040/MG;Sul;Capotamento;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
28/11/2020;06:40:00;41;Acidente sem Vítimas;718,1;BR-040/MG;Sul;Choque c/ Objeto Fixo;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
28/11/2020;06:51:00;43;Acidente sem Vítimas;3,1;BR-040/DF;Norte;Engavetamento;4;0;0;0;0;1;0;0;0;0;3;0;0;0;0
28/11/2020;07:11:00;45;Acidente com Vítimas;74,15;BR-040/MG;Norte;Choque c/ Objeto Fixo;4;0;0;0;0;0;0;0;0;0;2;1;0;0;0
28/11/2020;10:37:00;101;Acidente com Vítimas;0,2;BR-040/GO;Sul;Engavetamento;3;0;0;0;0;1;0;0;0;0;5;1;0;0;0
28/11/2020;11:16:00;109;Acidente com Vítimas;747,8;BR-040/MG;Norte;Colisão lateral;0;0;0;2;0;0;0;0;0;0;2;0;2;0;0
28/11/2020;11:45:00;114;Acidente sem Vítimas;479,1;BR-040/MG;Sul;Colisão traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
28/11/2020;15:32:00;160;Acidente com Vítimas;43,6;BR-040/MG;Norte;Colisão lateral;1;0;0;0;1;0;0;0;0;0;2;0;1;0;0
28/11/2020;18:23:00;199;Acidente sem Vítimas;524,1;BR-040/MG;Sul;Atropelamento de Pedestre;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0
28/11/2020;19:10:00;209;Acidente com Vítimas;7,7;BR-040/GO;Sul;Colisão traseira;2;0;0;0;0;1;0;0;0;0;3;0;0;0;0
28/11/2020;23:52:00;255;Acidente com Vítimas;1,3;BR-040/GO;Norte;Colisão lateral;1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
29/11/2020;03:15:00;22;Acidente sem Vítimas;529,5;BR-040/MG;Norte;Choque c/ Objeto Fixo;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0
29/11/2020;05:11:00;33;Acidente com Vítimas;739,8;BR-040/MG;Norte;Tombamento de Moto;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
29/11/2020;06:38:00;42;Acidente sem Vítimas;749,8;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/2020;07:12:00;46;Acidente sem Vítimas;476,15;BR-040/MG;Sul;Choque c/ Objeto Fixo;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0
29/11/2020;10:45:00;93;Acidente com Vítimas;129,1;BR-040/MG;Norte;Tombamento de Moto;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
29/11/2020;11:23:00;99;Acidente sem Vítimas;637,25;BR-040/MG;Sul;Tombamento;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0
29/11/2020;14:23:00;145;Acidente sem Vítimas;527;BR-040/MG;Sul;Tombamento;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0
29/11/2020;14:48:00;148;Acidente com Vítimas;523,5;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0
29/11/2020;17:27:00;185;Acidente sem Vítimas;633,35;BR-040/MG;Sul;Colisão traseira;5;0;0;0;0;0;0;0;0;0;10;0;0;0;0
29/11/2020;17:32:00;184;Acidente com Vítimas;7,2;BR-040/GO;Norte;Colisão lateral;2;0;0;0;0;1;0;0;0;0;4;0;0;0;0
29/11/2020;18:02:00;192;Acidente sem Vítimas;510,3;BR-040/MG;Sul;Colisão traseira;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0
29/11/2020;18:39:00;200;Acidente com Vítimas;661,3;BR-040/MG;Sul;Capotamento;2;0;0;0;0;1;0;0;0;0;0;4;0;0;0
29/11/2020;19:31:00;208;Acidente com Vítimas;7,5;BR-040/GO;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
29/11/2020;22:30:00;243;Acidente com Vítimas;24,8;BR-040/GO;Norte;Choque c/ Objeto Fixo;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
29/11/2020;23:26:00;250;Acidente sem Vítimas;432,5;BR-040/MG;Sul;Tombamento;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0
01/12/2020;00:04:00;2;Acidente com Vítimas;3,5;BR-040/GO;Sul;Choque c/ Objeto Fixo;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0
01/12/2020;02:44:00;63;Acidente sem Vítimas;654,8;BR-040/MG;Sul;Choque c/ Objeto Fixo;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
01/12/2020;06:09:00;103;Acidente com Vítimas;10,8;BR-040/GO;Sul;Colisão lateral;0;0;0;1;0;1;0;0;0;0;2;0;0;0;0
01/12/2020;09:30:00;164;Acidente sem Vítimas;515,5;BR-040/MG;Sul;Colisão traseira;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0
01/12/2020;11:27:00;193;Acidente sem Vítimas;2,1;BR-040/MG;Sul;Colisão lateral;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
01/12/2020;14:14:00;224;Acidente com Vítimas;4,15;BR-040/GO;Sul;Colisão lateral;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0
01/12/2020;16:40:00;255;Acidente com Vítimas;1,2;BR-040/GO;Sul;Colisão traseira;0;0;0;1;0;3;0;0;0;0;1;0;1;0;0
01/12/2020;17:18:00;263;Acidente sem Vítimas;133,8;BR-040/GO;Norte;Capotamento;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
01/12/2020;17:30:00;268;Acidente com Vítimas;509,4;BR-040/MG;Norte;Colisão traseira;4;0;0;1;0;0;0;0;0;0;3;4;1;0;0
01/12/2020;19:43:00;295;Acidente com Vítimas;632,5;BR-040/MG;Sul;Colisão lateral;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
02/12/2020;08:38:00;162;Acidente sem Vítimas;77,2;BR-040/GO;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
02/12/2020;09:52:00;176;Acidente com Vítimas;731,7;BR-040/MG;Sul;Tombamento;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02/12/2020;11:13:00;197;Acidente sem Vítimas;4,2;BR-040/GO;Norte;Colisão traseira;1;0;0;0;1;0;0;0;0;0;2;0;0;0;0
02/12/2020;11:32:00;201;Acidente com Vítimas;731,3;BR-040/MG;Sul;Choque c/ Objeto Fixo;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
02/12/2020;12:05:00;211;Acidente sem Vítimas;2,5;BR-040/MG;Norte;Choque c/ Objeto Fixo;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
02/12/2020;12:28:00;213;Acidente sem Vítimas;529;BR-040/MG;Norte;Choque c/ Objeto Fixo;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02/12/2020;13:22:00;221;Acidente com Vítimas;586,3;BR-040/MG;Sul;Capotamento;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0
02/12/2020;14:37:00;240;Acidente sem Vítimas;656,3;BR-040/MG;Norte;Choque c/ Objeto Fixo;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
02/12/2020;14:52:00;244;Acidente com Vítimas;607,5;BR-040/MG;Sul;Colisão traseira;1;0;0;0;1;0;0;0;0;0;12;1;0;0;0
02/12/2020;15:13:00;251;Acidente sem Vítimas;536,1;BR-040/MG;Norte;Colisão traseira;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0
02/12/2020;15:24:00;254;Acidente com Vítimas;621,5;BR-040/MG;Norte;Colisão traseira;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0
02/12/2020;16:13:00;266;Acidente sem Vítimas;738,2;BR-040/MG;Norte;Choque c/ Objeto Fixo;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0
02/12/2020;17:16:00;279;Acidente sem Vítimas;656,4;BR-040/MG;Norte;Choque c/ Objeto Fixo;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0
02/12/2020;17:43:00;282;Acidente sem Vítimas;656,45;BR-040/MG;Norte;Choque c/ Objeto Fixo;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
02/12/2020;19:38:00;311;Acidente com Vítimas;96,2;BR-040/GO;Norte;Atropelamento de Pedestre;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0
02/12/2020;20:01:00;313;Acidente com Vítimas;509,9;BR-040/MG;Norte;Colisão traseira;1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
03/12/2020;07:12:00;143;Acidente com Vítimas;4,1;BR-040/DF;Norte;Colisão lateral;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0
03/12/2020;08:40:00;166;Acidente sem Vítimas;532;BR-040/MG;Norte;Colisão lateral;1;0;2;0;0;0;0;0;0;0;2;0;0;0;0
03/12/2020;11:09:00;206;Acidente sem Vítimas;462,8;BR-040/MG;Sul;Capotamento;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
03/12/2020;11:14:00;208;Acidente sem Vítimas;466;BR-040/MG;Norte;Capotamento;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
03/12/2020;11:44:00;213;Acidente sem Vítimas;444,1;BR-040/MG;Sul;Tombamento;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0
03/12/2020;11:54:00;216;Acidente sem Vítimas;133,1;BR-040/GO;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03/12/2020;12:04:00;220;Acidente com Vítimas;466,154;BR-040/MG;Sul;Colisão lateral;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
03/12/2020;12:41:00;223;Acidente sem Vítimas;466,1;BR-040/MG;Sul;Choque c/ Objeto Fixo;1;0;0;0;0;0;0;0;0;0;0;3;0;0;0
03/12/2020;13:17:00;235;Acidente com Vítimas;762;BR-040/MG;Sul;Colisão frontal;0;0;0;0;0;4;0;0;0;0;1;0;1;0;0
03/12/2020;14:07:00;247;Acidente sem Vítimas;591,2;BR-040/MG;Norte;Colisão traseira;0;0;2;0;1;3;0;0;0;0;0;0;0;0;0
03/12/2020;17:22:00;281;Acidente sem Vítimas;595,5;BR-040/MG;Norte;Colisão traseira;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
03/12/2020;20:21:00;326;Acidente sem Vítimas;631,2;BR-040/MG;Sul;Atropelamento de Ciclista;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0
04/12/2020;01:11:00;29;Acidente sem Vítimas;557,1;BR-040/MG;Norte;Choque c/ Objeto Fixo;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0
04/12/2020;06:43:00;116;Acidente com Vítimas;281,8;BR-040/MG;Sul;Tombamento;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0
04/12/2020;07:16:00;127;Acidente com Vítimas;541,154;BR-040/MG;Sul;Choque c/ Veículo Parado;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
04/12/2020;07:20:00;132;Acidente sem Vítimas;413;BR-040/MG;Norte;Colisão lateral;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04/12/2020;08:55:00;159;Acidente sem Vítimas;576,9;BR-040/MG;Sul;Colisão lateral;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0
04/12/2020;09:21:00;168;Acidente com Vítimas;447,1;BR-040/MG;Sul;Capotamento;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
04/12/2020;10:26:00;184;Acidente com Vítimas;41,1;BR-040/MG;Norte;Colisão lateral;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0
04/12/2020;10:46:00;188;Acidente sem Vítimas;765,1;BR-040/MG;Sul;Engavetamento;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0
04/12/2020;11:21:00;196;Acidente com Vítimas;650,2;BR-040/MG;Sul;Colisão lateral;3;0;0;0;1;0;0;0;0;0;0;1;0;0;0
04/12/2020;13:17:00;231;Acidente com Vítimas;612,5;BR-040/MG;Sul;Colisão transversal;0;0;2;0;0;2;0;0;0;0;0;1;0;0;0
04/12/2020;13:29:00;233;Acidente sem Vítimas;487,15;BR-040/MG;Norte;Engavetamento;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04/12/2020;15:53:00;271;Acidente sem Vítimas;519;BR-040/MG;Sul;Colisão traseira;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04/12/2020;16:25:00;277;Acidente sem Vítimas;5,9;BR-040/GO;Norte;Engavetamento;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
04/12/2020;16:37:00;284;Acidente com Vítimas;7,8;BR-040/DF;Sul;Tombamento de Moto;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
04/12/2020;17:55:00;303;Acidente sem Vítimas;538,1;BR-040/MG;Norte;Colisão traseira;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
04/12/2020;18:23:00;315;Acidente sem Vítimas;717,8;BR-040/MG;Norte;Colisão traseira;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0
04/12/2020;18:56:00;329;Acidente sem Vítimas;541,2;BR-040/MG;Sul;Engavetamento;3;0;0;0;0;1;0;0;0;0;4;0;0;0;0
04/12/2020;19:12:00;336;Acidente Fatal;13,8;BR-040/GO;Sul;Atropelamento de Pedestre;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1
04/12/2020;19:48:00;346;Acidente sem Vítimas;357;BR-040/MG;Norte;Queda de Ribanceira;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
04/12/2020;19:48:00;348;Acidente sem Vítimas;720,1;BR-040/MG;Norte;Colisão traseira;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
04/12/2020;20:04:00;354;Acidente sem Vítimas;2,8;BR-040/DF;Sul;Colisão traseira;3;0;0;0;0;0;0;0;0;0;2;0;0;0;0
04/12/2020;21:57:00;372;Acidente sem Vítimas;749,1;BR-040/MG;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
05/12/2020;00:16:00;2;Acidente com Vítimas;521,8;BR-040/MG;Sul;Tombamento de Moto;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0
